athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,147,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6684366763440543,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,148,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5014006362475465,0.005742385408047378,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,149,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5993647984265045,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,150,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.527185339202083,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,151,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6820426785291396,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,152,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.545003402398602,0.007234694771091608,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,153,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5565654811818277,0.004974518245119769,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,154,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.69000062606226,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,155,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5780987984791577,0.0019334126984222617,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,156,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6065926419495735,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,157,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.531924940384071,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,158,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6519513577606237,0.008466721749993253,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,159,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.639144281247178,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,160,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.548855767136964,0.00698728316613852,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,161,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5630437871729344,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,162,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5388356185151557,0,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,163,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.574233478305113,0.004069429615902578,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,164,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.59631511503523,0.004754074880772606,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,165,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6482705937907727,0.014611178085319752,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,166,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.674844371067374,0.004652440251022041,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,167,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.542782623296753,0,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,168,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.630450522091158,0.003325829014209863,45.18849,10.790425,15.0
elite,recovery,tre_laghi,169,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5081665478134396,0.016271940832893635,45.18846667,10.79040833,15.0
elite,recovery,tre_laghi,170,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6725824765502133,0.0185546663935933,45.18844167,10.79039833,15.0
elite,recovery,tre_laghi,171,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.671810694891474,0.003380339905319015,45.18841667,10.79038833,16.0
elite,recovery,tre_laghi,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.537626651943427,0.0031089565166839087,45.18839167,10.79038,16.0
elite,recovery,tre_laghi,173,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.646800320878505,0.005678824464070465,45.188365,10.79037333,16.0
elite,recovery,tre_laghi,174,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.684877159428736,0,45.18833667,10.79037167,16.0
elite,recovery,tre_laghi,175,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6763937829204134,0,45.18830833,10.79036667,16.0
elite,recovery,tre_laghi,176,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6787567726064956,0.010927038516857238,45.18828,10.79036,16.0
elite,recovery,tre_laghi,177,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.566229560821334,0,45.18825167,10.79035333,16.0
elite,recovery,tre_laghi,178,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5532033114606723,0,45.18822667,10.79035333,16.0
