athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,fartlek,acquedotti,497,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2612189748058036,0,41.85339167,12.55333833,57.0
elite,fartlek,acquedotti,498,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.205702362351858,0,41.85338333,12.55337333,57.0
elite,fartlek,acquedotti,499,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1378173381207577,0.0005413600177788097,41.85337667,12.55340833,57.0
elite,fartlek,acquedotti,500,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1060490868508235,0.0006853423031745849,41.85337,12.55344667,57.0
elite,fartlek,acquedotti,501,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.283625101111297,0,41.85336667,12.55348333,57.0
elite,fartlek,acquedotti,502,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.288602720104345,0,41.85336167,12.55352,57.0
elite,fartlek,acquedotti,503,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.254433376026214,0,41.85335667,12.55355833,57.0
elite,fartlek,acquedotti,504,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1029504784203428,0,41.85335333,12.55359667,57.0
elite,fartlek,acquedotti,505,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.20824860420086,0,41.85334667,12.55363333,57.0
elite,fartlek,acquedotti,506,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1150857490835633,0,41.85334167,12.55367333,57.0
elite,fartlek,acquedotti,507,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.170584087647175,0,41.85333833,12.55371333,57.0
elite,fartlek,acquedotti,508,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2649126207636825,0,41.853335,12.55375333,57.0
elite,fartlek,acquedotti,509,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.207848875124825,0.0002665333267600083,41.85332833,12.55379167,57.0
elite,fartlek,acquedotti,510,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.105990285312909,0.000501919917758133,41.85332333,12.55383167,58.0
elite,fartlek,acquedotti,511,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5469883373159106,0.014623156134150205,41.85332,12.55386833,58.0
elite,fartlek,acquedotti,512,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2144961777007204,0,41.853315,12.553905,58.0
elite,fartlek,acquedotti,513,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2897197584936486,0,41.85331167,12.553945,58.0
elite,fartlek,acquedotti,514,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.285190374605812,0,41.85330667,12.55398167,58.0
elite,fartlek,acquedotti,515,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1684426835815525,0,41.85330167,12.55402,58.0
elite,fartlek,acquedotti,516,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1245419812573663,0,41.853295,12.55405667,58.0
elite,fartlek,acquedotti,517,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2218778863869764,0,41.85329,12.55409667,59.0
elite,fartlek,acquedotti,518,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.677308456967804,0,41.85328833,12.554135,58.0
elite,fartlek,acquedotti,519,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6085008329141433,0,41.85328333,12.554175,58.0
elite,fartlek,acquedotti,520,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.104478528876247,0,41.85327667,12.55421167,58.0
elite,fartlek,acquedotti,521,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1124024774606927,0,41.85326833,12.55424833,58.0
elite,fartlek,acquedotti,522,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.157775607923727,0,41.85326167,12.55428333,58.0
elite,fartlek,acquedotti,523,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1636863946491767,0,41.853255,12.55431167,58.0
elite,fartlek,acquedotti,524,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.277987005296411,0,41.85324833,12.55434833,58.0
elite,fartlek,acquedotti,525,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1975017630864673,0,41.85324333,12.554385,58.0
elite,fartlek,acquedotti,526,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.250588989497451,0,41.85323667,12.55443,58.0
elite,fartlek,acquedotti,527,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.10979896041538,0,41.85323,12.554465,58.0
elite,fartlek,acquedotti,528,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1857984628461806,0,41.85322333,12.5545,58.0
elite,fartlek,acquedotti,529,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1727453674738517,0,41.85321333,12.554535,57.0
elite,fartlek,acquedotti,530,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5895657439961832,0.004785715249378985,41.853205,12.55457167,57.0
elite,fartlek,acquedotti,531,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2525581500202843,0,41.853195,12.55460667,57.0
elite,fartlek,acquedotti,532,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2589136104323715,0,41.85318667,12.55464,57.0
elite,fartlek,acquedotti,533,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.296468935048152,0,41.85317667,12.554675,57.0
elite,fartlek,acquedotti,534,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1143127499614014,0,41.85316833,12.55471333,57.0
elite,fartlek,acquedotti,535,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.262144411876846,0,41.85315833,12.55475167,56.0
elite,fartlek,acquedotti,536,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.588024243147968,0,41.85314667,12.55479,56.0
elite,fartlek,acquedotti,537,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1745560261815093,0,41.85313333,12.55483,56.0
elite,fartlek,acquedotti,538,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.291909276858102,0,41.85312167,12.55486667,56.0
elite,fartlek,acquedotti,539,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.129220535781065,0,41.85310833,12.55490667,56.0
elite,fartlek,acquedotti,540,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1753120820310388,0,41.85309667,12.554945,56.0
elite,fartlek,acquedotti,541,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1638977559141592,0,41.85308833,12.554985,56.0
elite,fartlek,acquedotti,542,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1501303999576606,0,41.85308167,12.555025,56.0
elite,fartlek,acquedotti,543,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1649000675276033,0,41.85307167,12.55506167,56.0
elite,fartlek,acquedotti,544,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1534283156353533,0,41.85306167,12.55510167,56.0
elite,fartlek,acquedotti,545,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2154350957282176,0,41.85305,12.55514,56.0
elite,fartlek,acquedotti,546,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2836326303994174,0,41.85304333,12.55518,56.0
elite,fartlek,acquedotti,547,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.149756465383346,0,41.85303667,12.55521667,56.0
elite,fartlek,acquedotti,548,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.298323042875808,0,41.85302833,12.55525333,56.0
elite,fartlek,acquedotti,549,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.230204359799588,0,41.85302333,12.55528833,56.0
elite,fartlek,acquedotti,550,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1338383947601156,0,41.85301833,12.55532667,56.0
elite,fartlek,acquedotti,551,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1501720920818004,0,41.85301167,12.55536167,56.0
elite,fartlek,acquedotti,552,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.177469688364922,0,41.85300667,12.555395,55.0
elite,fartlek,acquedotti,553,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5852621226282944,9.924969283178126e-05,41.85299833,12.55542833,55.0
elite,fartlek,acquedotti,554,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1023224935756564,0,41.85299167,12.55546333,56.0
elite,fartlek,acquedotti,555,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6266581088772103,0,41.85298333,12.55549,56.0
elite,fartlek,acquedotti,556,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.101684590026171,0,41.85297,12.55551667,55.0
elite,fartlek,acquedotti,557,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5389648721175497,0.008269243149512722,41.852955,12.555545,55.0
elite,fartlek,acquedotti,558,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2914617836798423,0.0024641035966536497,41.85293833,12.55557167,55.0
elite,fartlek,acquedotti,559,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.108348286146844,0,41.852925,12.555605,55.0
elite,fartlek,acquedotti,560,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.106857295536836,0,41.852915,12.55564167,54.0
elite,fartlek,acquedotti,561,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.551705440457503,0.002674699031362276,41.85290333,12.55567833,54.0
elite,fartlek,acquedotti,562,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.147748392672019,0,41.85288833,12.55571167,55.0
elite,fartlek,acquedotti,563,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6265122954387565,0,41.85287167,12.555745,54.0
elite,fartlek,acquedotti,564,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5574396193699753,0.00017594308718067394,41.85285667,12.555775,54.0
elite,fartlek,acquedotti,565,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2272995450714133,0,41.85283833,12.55580167,54.0
elite,fartlek,acquedotti,566,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1930629278518974,0,41.85282167,12.55582833,55.0
elite,fartlek,acquedotti,567,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.593088036057432,0.001828670856495953,41.85280333,12.555855,55.0
elite,fartlek,acquedotti,568,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2891193367288816,0,41.852785,12.55588,55.0
elite,fartlek,acquedotti,569,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.211656708560279,0,41.85277,12.55590667,55.0
elite,fartlek,acquedotti,570,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2162749447064956,0,41.85275333,12.555935,55.0
elite,fartlek,acquedotti,571,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.161250599448334,0,41.85273333,12.55596333,55.0
elite,fartlek,acquedotti,572,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1895964439457103,0,41.852715,12.55599333,56.0
elite,fartlek,acquedotti,573,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6471401704088713,0.013833686243002333,41.852695,12.55602333,56.0
elite,fartlek,acquedotti,574,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1501749698394703,0.00539361169531778,41.852675,12.55605333,57.0
elite,fartlek,acquedotti,575,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6028429968116487,0.01635504587103021,41.85265667,12.55608,57.0
elite,fartlek,acquedotti,576,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.257144832268713,0.010651238971462976,41.85263333,12.556105,57.0
elite,fartlek,acquedotti,577,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2044872319730797,0,41.85261167,12.55613,57.0
elite,fartlek,acquedotti,578,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.235662139689846,0,41.85259167,12.556155,57.0
elite,fartlek,acquedotti,579,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2626888630898496,0,41.85257333,12.556185,57.0
elite,fartlek,acquedotti,580,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1908717575357346,0,41.85255667,12.55621333,58.0
elite,fartlek,acquedotti,581,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.670505831661737,0.012589882529446048,41.85253667,12.55624,58.0
elite,fartlek,acquedotti,582,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.158236604661848,0.005559503175919104,41.852515,12.55626667,58.0
elite,fartlek,acquedotti,583,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.115866814272902,0,41.85249333,12.556295,58.0
elite,fartlek,acquedotti,584,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1274489617684895,0,41.85247,12.55632,59.0
elite,fartlek,acquedotti,585,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.557755372918528,0,41.85244833,12.55634333,58.0
elite,fartlek,acquedotti,586,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.670847692419659,0.007190892797804972,41.85243,12.55636833,59.0
elite,fartlek,acquedotti,587,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.501535559642451,0.013994780568160147,41.85240833,12.55639167,59.0
elite,fartlek,acquedotti,588,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1731698577045937,0,41.85238833,12.55641333,59.0
elite,fartlek,acquedotti,589,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.163694180758819,0.000368881948017705,41.85236833,12.55643333,59.0
elite,fartlek,acquedotti,590,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1726408760660796,0,41.85234667,12.55645167,59.0
elite,fartlek,acquedotti,591,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2570165112195912,0,41.852325,12.55647167,58.0
elite,fartlek,acquedotti,592,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.559202934826072,0.01197550514897175,41.85230167,12.5565,58.0
elite,fartlek,acquedotti,593,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.151782193301875,0.0029431963632115844,41.85227833,12.55652667,58.0
elite,fartlek,acquedotti,594,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.114165971534171,0,41.852255,12.55655,59.0
elite,fartlek,acquedotti,595,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6434462226304096,0,41.85223167,12.55657,58.0
elite,fartlek,acquedotti,596,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.567022933196592,0.006363335070241521,41.85221,12.55658833,58.0
elite,fartlek,acquedotti,597,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.294946173065107,0.002278152259167769,41.85218667,12.55661,58.0
elite,fartlek,acquedotti,598,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.236904039963693,0,41.85216167,12.55663167,58.0
elite,fartlek,acquedotti,599,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.188594495619331,0,41.85213833,12.55665667,58.0
elite,fartlek,acquedotti,600,push,low,slow down,Z1,Z1,Z4,Z4,flat,-1.7668660278807715,0,41.85211667,12.556685,58.0
elite,fartlek,acquedotti,601,push,low,accelerate,Z1,Z2,Z4,Z4,flat,-1.3633479474042562,0.0005458763124792011,41.852095,12.556715,58.0
elite,fartlek,acquedotti,602,push,low,accelerate,Z2,Z3,Z4,Z4,flat,-0.10167486183949925,0.017681395406071502,41.85207167,12.556745,58.0
elite,fartlek,acquedotti,603,push,low,accelerate,Z2,Z4,Z4,Z4,flat,0.1950379387993434,0.03199874514562937,41.85204833,12.55677333,58.0
elite,fartlek,acquedotti,604,push,low,slow down,Z2,Z3,Z4,Z4,flat,-0.31407448627955525,0.00379892840740403,41.852025,12.55679833,58.0
elite,fartlek,acquedotti,605,push,low,accelerate,Z3,Z4,Z4,Z4,flat,3.085087196313859,0.016011565959194982,41.85200333,12.55682667,58.0
elite,fartlek,acquedotti,606,push,low,accelerate,Z3,Z5,Z4,Z4,flat,0.6565892959380327,0.03541088786270885,41.85198167,12.556855,58.0
elite,fartlek,acquedotti,607,push,low,slow down,Z3,Z4,Z4,Z4,flat,1.3260178448311888,0.05893951914770029,41.85196,12.55688,58.0
elite,fartlek,acquedotti,608,push,low,accelerate,Z4,Z5,Z4,Z4,flat,1.3959992024920662,0.1223502977707253,41.85194167,12.556905,58.0
elite,fartlek,acquedotti,609,push,low,slow down,Z4,Z4,Z4,Z4,flat,2.3905602556571157,0.146871265687065,41.85192167,12.55693167,58.0
elite,fartlek,acquedotti,610,push,low,keep going,Z4,Z4,Z4,Z4,downhill,2.3900065988479597,0.18040522858244928,41.85190333,12.55696,57.0
elite,fartlek,acquedotti,611,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.399873275907311,0.19716284192400071,41.851885,12.55698667,57.0
elite,fartlek,acquedotti,612,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.441427767342983,0.20356562930264813,41.85186833,12.55701833,57.0
elite,fartlek,acquedotti,613,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.312859418196845,0.21769879619688204,41.85185167,12.55705,57.0
elite,fartlek,acquedotti,614,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.448439744508653,0.23868255054096318,41.851835,12.55708,57.0
elite,fartlek,acquedotti,615,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.4489140804158276,0.24308517561810183,41.85181833,12.55711167,58.0
elite,fartlek,acquedotti,616,push,low,keep going,Z4,Z4,Z4,Z4,downhill,2.456522466225931,0.2687105306788311,41.85180333,12.557145,57.0
elite,fartlek,acquedotti,617,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4522723536133415,0.28018807475486346,41.851785,12.557175,57.0
elite,fartlek,acquedotti,618,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4188838063009217,0.27452255825165145,41.85176667,12.55720333,57.0
elite,fartlek,acquedotti,619,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3790922225425355,0.2846124901555081,41.851745,12.55723333,57.0
elite,fartlek,acquedotti,620,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.315205849094159,0.29542277616576623,41.851725,12.55726167,57.0
elite,fartlek,acquedotti,621,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.353829933996954,0.31540415643627007,41.85170667,12.55729,57.0
elite,fartlek,acquedotti,622,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.411212563154295,0.3146285239049334,41.85169,12.55731667,57.0
elite,fartlek,acquedotti,623,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4576165538550336,0.31734203789652776,41.85166833,12.55734333,57.0
elite,fartlek,acquedotti,624,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.381260209148829,0.32910732186757324,41.85165,12.55737,57.0
elite,fartlek,acquedotti,625,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4512689349347223,0.3355160668376893,41.85163,12.55739667,57.0
elite,fartlek,acquedotti,626,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.382909148847592,0.35241894308475885,41.85161333,12.55742333,57.0
elite,fartlek,acquedotti,627,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.473033758036568,0.36304986874350365,41.85159333,12.55745333,57.0
elite,fartlek,acquedotti,628,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.4644684963330006,0.37237151623263415,41.851575,12.55748333,58.0
elite,fartlek,acquedotti,629,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.411184542995966,0.3851113181842621,41.851555,12.55751333,58.0
elite,fartlek,acquedotti,630,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4029538190208326,0.3709420608790193,41.851535,12.55754167,58.0
elite,fartlek,acquedotti,631,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4975703178491537,0.38127014913852914,41.85151667,12.55757167,58.0
elite,fartlek,acquedotti,632,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.304543309516289,0.37612917908162474,41.85149667,12.55760167,59.0
elite,fartlek,acquedotti,633,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3401442948576006,0.37996978065901355,41.85147667,12.55763,59.0
elite,fartlek,acquedotti,634,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4210576511580313,0.3750345762594516,41.851455,12.55765667,59.0
elite,fartlek,acquedotti,635,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3750666246442704,0.3807015575951044,41.85143333,12.55768,59.0
elite,fartlek,acquedotti,636,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4240580784464285,0.39330501112735194,41.851415,12.55770167,59.0
elite,fartlek,acquedotti,637,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.317735968438101,0.4159400534221938,41.85139333,12.557725,59.0
elite,fartlek,acquedotti,638,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.3978156876711103,0.417551517406819,41.85137333,12.55774833,60.0
elite,fartlek,acquedotti,639,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.378401698541159,0.4321397599263562,41.85135167,12.55777167,60.0
elite,fartlek,acquedotti,640,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.406742177174942,0.44296119346658697,41.85132833,12.55779833,60.0
elite,fartlek,acquedotti,641,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.431144644100545,0.43442535266514853,41.85130667,12.55782667,60.0
elite,fartlek,acquedotti,642,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4403817741837517,0.44713364239433323,41.851285,12.557855,60.0
elite,fartlek,acquedotti,643,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.3799361542465496,0.4567512985046769,41.851265,12.55788167,61.0
elite,fartlek,acquedotti,644,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.353809945624287,0.46098640039830713,41.85124333,12.557905,61.0
elite,fartlek,acquedotti,645,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.319423572140993,0.47187762833483654,41.85122,12.55792667,61.0
elite,fartlek,acquedotti,646,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.46139722903398,0.46118772490905663,41.85119833,12.55794833,61.0
elite,fartlek,acquedotti,647,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.470362105903184,0.4633269786144663,41.85118,12.55796833,61.0
elite,fartlek,acquedotti,648,push,low,keep going,Z4,Z4,Z4,Z4,downhill,2.390878099534932,0.4620555083676779,41.85116167,12.55799167,60.0
elite,fartlek,acquedotti,649,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3437852855526504,0.4826495407641254,41.85114167,12.55801667,60.0
elite,fartlek,acquedotti,650,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.451929899560254,0.49394852198032874,41.85112,12.55804333,60.0
elite,fartlek,acquedotti,651,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.309963672562734,0.49168115575639343,41.8511,12.55806833,60.0
elite,fartlek,acquedotti,652,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3146253635007694,0.4913609836323236,41.85107667,12.558095,60.0
elite,fartlek,acquedotti,653,push,low,keep going,Z4,Z4,Z4,Z4,downhill,2.342576763224661,0.5004981515676878,41.85105667,12.55811667,59.0
elite,fartlek,acquedotti,654,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4829727716306347,0.5092438273041889,41.85103333,12.55813833,59.0
elite,fartlek,acquedotti,655,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4404361034156685,0.527700980163783,41.85101,12.55816,59.0
elite,fartlek,acquedotti,656,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.31828413566176,0.5375192809076321,41.85099,12.55818,59.0
elite,fartlek,acquedotti,657,push,low,keep going,Z4,Z4,Z4,Z4,downhill,2.427452769352776,0.541741232060464,41.85096833,12.55820167,58.0
elite,fartlek,acquedotti,658,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3802441153315645,0.541624475206607,41.85094667,12.558225,58.0
elite,fartlek,acquedotti,659,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.372780015670939,0.5368346813797727,41.85092667,12.55825333,58.0
elite,fartlek,acquedotti,660,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3252860876785273,0.5380249548125303,41.85091,12.55828333,58.0
elite,fartlek,acquedotti,661,push,low,keep going,Z4,Z4,Z4,Z4,downhill,2.4662387152131817,0.5388766970746688,41.85089,12.558315,57.0
elite,fartlek,acquedotti,662,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.459942221697007,0.540543220514807,41.85087,12.55834333,57.0
elite,fartlek,acquedotti,663,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3087196582663276,0.5594487162112806,41.85085,12.55837,57.0
elite,fartlek,acquedotti,664,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4972951975389,0.5793471794437223,41.85082667,12.55839333,57.0
elite,fartlek,acquedotti,665,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.318593758867993,0.5999762242450375,41.850805,12.55841833,57.0
elite,fartlek,acquedotti,666,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.407369107791045,0.6032333643121794,41.85078333,12.55844333,57.0
elite,fartlek,acquedotti,667,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4568535205657795,0.6130724661722649,41.85076,12.55846833,57.0
elite,fartlek,acquedotti,668,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.350062299647077,0.6038753481133996,41.85073667,12.55849333,57.0
elite,fartlek,acquedotti,669,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.3821436051758536,0.6176059168421172,41.85071833,12.55852333,57.0
elite,fartlek,acquedotti,670,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.346530632005692,0.6200930068104786,41.85069833,12.55855333,57.0
elite,fartlek,acquedotti,671,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.3325101150884544,0.6189935504645909,41.85068,12.558585,58.0
elite,fartlek,acquedotti,672,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.362374492122842,0.615036185114421,41.85066167,12.55861667,58.0
elite,fartlek,acquedotti,673,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.4838260645598447,0.6324947462296541,41.850645,12.55865,59.0
elite,fartlek,acquedotti,674,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.416096205011056,0.638852488850497,41.85062667,12.55868167,59.0
elite,fartlek,acquedotti,675,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.30393481311441,0.6342753250027181,41.85060833,12.55871167,59.0
elite,fartlek,acquedotti,676,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.331083527917966,0.6341637928560497,41.85058833,12.55874,59.0
elite,fartlek,acquedotti,677,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.401194223813016,0.6410918105727358,41.85056333,12.55876667,59.0
elite,fartlek,acquedotti,678,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4188568245829227,0.6661393162164458,41.85053833,12.55879167,59.0
elite,fartlek,acquedotti,679,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4186680795565207,0.6641920905151185,41.85051,12.558815,59.0
elite,fartlek,acquedotti,680,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.3872684685098,0.6640495898948335,41.85048,12.558835,60.0
elite,fartlek,acquedotti,681,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4802941767423157,0.6795828492675587,41.85045167,12.55885333,60.0
elite,fartlek,acquedotti,682,push,low,keep going,Z4,Z4,Z4,Z4,flat,2.4849373130016748,0.7027380466455287,41.85042167,12.558865,60.0
elite,fartlek,acquedotti,683,push,low,keep going,Z4,Z4,Z4,Z4,uphill,2.498084084204656,0.7125615665855474,41.85039333,12.55887833,61.0
