athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,acquedotti,26,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2372213741442195,0,41.85907333,12.559605,74.0
elite,progressions,acquedotti,27,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1521471004724524,0,41.85903833,12.55962667,74.0
elite,progressions,acquedotti,28,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.177497195141517,0.00220760938892456,41.859005,12.55964333,75.0
elite,progressions,acquedotti,29,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.547929893237499,0.014971262996293404,41.85897667,12.55965,75.0
elite,progressions,acquedotti,30,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.172724610193673,0,41.85895667,12.559645,75.0
elite,progressions,acquedotti,31,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1107315713199406,0,41.85893667,12.55962667,75.0
elite,progressions,acquedotti,32,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2738750002404493,0,41.85894,12.55959167,75.0
elite,progressions,acquedotti,33,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2030776165994017,0,41.85893167,12.55955333,74.0
elite,progressions,acquedotti,34,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.52060693960332,0.0066421030442824405,41.858935,12.55951333,74.0
elite,progressions,acquedotti,35,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1494379493760305,0,41.85892,12.55947333,74.0
elite,progressions,acquedotti,36,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.187989127822202,0,41.85891333,12.559425,74.0
elite,progressions,acquedotti,37,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.181648355142144,0,41.85890333,12.55939833,74.0
elite,progressions,acquedotti,38,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.277050203469509,0,41.85889333,12.55939833,74.0
elite,progressions,acquedotti,39,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2053448464540137,0.00020309758341497465,41.85887667,12.55938,74.0
elite,progressions,acquedotti,40,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.151832977191579,0,41.85886333,12.55936,75.0
elite,progressions,acquedotti,41,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.698439303967848,0.00793529822018145,41.85885333,12.559325,75.0
elite,progressions,acquedotti,42,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2252761508700893,0.007635593459605833,41.85884167,12.55930667,75.0
elite,progressions,acquedotti,43,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.120813537546697,0,41.85882667,12.55928667,75.0
elite,progressions,acquedotti,44,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1236132849855345,0,41.85881333,12.55925833,75.0
elite,progressions,acquedotti,45,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.29009001325532,0,41.85879667,12.55923833,76.0
elite,progressions,acquedotti,46,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5061834721375558,0.012909107962415385,41.85877833,12.55922,76.0
elite,progressions,acquedotti,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.166748432715958,0.002737056320189878,41.85876,12.559195,76.0
elite,progressions,acquedotti,48,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2180437212429958,0.00014633546788741635,41.85874167,12.55916,76.0
elite,progressions,acquedotti,49,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1312547645684523,0,41.85872833,12.55911,77.0
elite,progressions,acquedotti,50,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5741415577091065,0,41.85872167,12.55904833,77.0
elite,progressions,acquedotti,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.239181590511138,0,41.85870667,12.55902167,77.0
elite,progressions,acquedotti,52,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.113874448472164,0,41.858705,12.55896667,77.0
elite,progressions,acquedotti,53,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2860672604921626,0,41.85869667,12.55894,77.0
elite,progressions,acquedotti,54,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1665274269341817,0,41.85867333,12.55895833,77.0
elite,progressions,acquedotti,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1464633356057092,0,41.85863333,12.559,77.0
elite,progressions,acquedotti,56,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2175867152963935,0,41.8586,12.55905333,77.0
elite,progressions,acquedotti,57,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1392548774983267,0,41.85856,12.559115,76.0
elite,progressions,acquedotti,58,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.502747175805539,0,41.85854,12.55913,76.0
elite,progressions,acquedotti,59,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.281727398294087,0,41.85852167,12.55912667,75.0
elite,progressions,acquedotti,60,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5766655331618833,0.00935642554575584,41.85850333,12.55911833,75.0
elite,progressions,acquedotti,61,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.145550034806493,0,41.85849167,12.55911,74.0
elite,progressions,acquedotti,62,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5161855817314684,0.009863012781231625,41.85848667,12.55909833,74.0
elite,progressions,acquedotti,63,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1244519980997922,0,41.85848,12.55908833,73.0
elite,progressions,acquedotti,64,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5224672191605735,0.005106643287115127,41.85847167,12.559075,73.0
elite,progressions,acquedotti,65,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1578429479088093,0,41.85845667,12.55906,73.0
elite,progressions,acquedotti,66,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.217209565606562,0,41.85844333,12.55905,72.0
elite,progressions,acquedotti,67,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.514526585710628,0,41.85843167,12.55903833,72.0
elite,progressions,acquedotti,68,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2716923074137174,0,41.85842333,12.55902667,72.0
elite,progressions,acquedotti,69,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.270595259744523,0,41.85841833,12.55900667,72.0
elite,progressions,acquedotti,70,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1887808262946056,0,41.858415,12.55898,72.0
elite,progressions,acquedotti,71,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1859061713366748,0,41.85841167,12.558955,71.0
elite,progressions,acquedotti,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5468905648491154,0,41.85840167,12.55893,71.0
elite,progressions,acquedotti,73,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2981527254227285,0,41.85839,12.55891333,71.0
elite,progressions,acquedotti,74,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1968243136640964,0,41.858375,12.55889,71.0
elite,progressions,acquedotti,75,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1860227000481953,0,41.85835667,12.55886833,71.0
elite,progressions,acquedotti,76,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.25256165187145,0,41.85834167,12.55885,71.0
elite,progressions,acquedotti,77,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.196418198275604,0,41.85833167,12.55882833,71.0
elite,progressions,acquedotti,78,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1945716433944265,0,41.85831833,12.55881,71.0
elite,progressions,acquedotti,79,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2639878464841807,0,41.85830667,12.55879333,70.0
elite,progressions,acquedotti,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6322101526162696,0.00557108795705472,41.85829333,12.55877,70.0
elite,progressions,acquedotti,81,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.296873926923274,0,41.85828,12.55874167,70.0
elite,progressions,acquedotti,82,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2428368432581216,0,41.85827167,12.55871,70.0
elite,progressions,acquedotti,83,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1612509756413525,0,41.85826,12.55867833,70.0
elite,progressions,acquedotti,84,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.13623847048923,0,41.85824667,12.55864667,70.0
elite,progressions,acquedotti,85,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2013776611798366,0.0019297342457809908,41.85823167,12.55861333,70.0
elite,progressions,acquedotti,86,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2510475297581625,0,41.85821333,12.55859167,70.0
elite,progressions,acquedotti,87,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1271803720794042,0,41.85819833,12.55856833,70.0
elite,progressions,acquedotti,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2015153410652326,0,41.85818,12.55855667,70.0
elite,progressions,acquedotti,89,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.100119451544208,0,41.85816167,12.55855833,70.0
elite,progressions,acquedotti,90,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2720396595465524,0,41.85814667,12.55855,71.0
elite,progressions,acquedotti,91,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.587665458547497,0.0058916467955180095,41.85812333,12.55853333,71.0
elite,progressions,acquedotti,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.209415224806574,0,41.85810833,12.55851667,71.0
elite,progressions,acquedotti,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.251168629891888,0.0008948287211971779,41.85809667,12.55849333,71.0
elite,progressions,acquedotti,94,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2672977752501935,0,41.858085,12.55846,71.0
elite,progressions,acquedotti,95,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.292910137421346,0,41.85807667,12.55843667,71.0
elite,progressions,acquedotti,96,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2151026103241267,0,41.858065,12.55840833,71.0
elite,progressions,acquedotti,97,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.291729579738708,0,41.858055,12.55838333,72.0
elite,progressions,acquedotti,98,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.557994165381598,0,41.85804167,12.55836,72.0
elite,progressions,acquedotti,99,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.115109490183797,0,41.85802667,12.55833833,72.0
elite,progressions,acquedotti,100,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2318729727440036,0.0013896665305075356,41.85801333,12.55832833,72.0
elite,progressions,acquedotti,101,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1065178061584784,0.00019832819243245032,41.85799833,12.55832667,73.0
elite,progressions,acquedotti,102,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.567787840094958,0,41.85798,12.55832333,73.0
elite,progressions,acquedotti,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.231375325374768,0,41.857965,12.55830167,73.0
elite,progressions,acquedotti,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.25691430576974,0,41.85795167,12.55827667,73.0
elite,progressions,acquedotti,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2659177614922483,0,41.85793667,12.55825,73.0
elite,progressions,acquedotti,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.126241934888983,0,41.857925,12.55823,73.0
elite,progressions,acquedotti,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2999137060611647,0,41.85791167,12.55820333,73.0
elite,progressions,acquedotti,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.287836411202422,0,41.8579,12.55818167,73.0
elite,progressions,acquedotti,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.207537057010288,0,41.85788833,12.55815833,73.0
elite,progressions,acquedotti,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2681676262947223,0,41.85787,12.558135,73.0
elite,progressions,acquedotti,111,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1593618386102884,0,41.85785,12.55811,73.0
elite,progressions,acquedotti,112,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1385879174447266,0,41.857835,12.55808833,74.0
elite,progressions,acquedotti,113,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5705238460223296,0,41.85781667,12.55806667,74.0
elite,progressions,acquedotti,114,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2672313916700855,0,41.85779833,12.55804833,74.0
elite,progressions,acquedotti,115,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.119014357251655,0,41.85777833,12.558035,75.0
elite,progressions,acquedotti,116,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6715076184953728,0.012524674493728157,41.85776333,12.55802833,75.0
elite,progressions,acquedotti,117,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.297823156288592,0.005656572084025176,41.85774167,12.55803667,74.0
elite,progressions,acquedotti,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6971983726440696,0,41.85771833,12.558055,74.0
elite,progressions,acquedotti,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2791929376254174,0,41.8577,12.55806667,74.0
elite,progressions,acquedotti,120,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2713882682980064,0,41.85769,12.55806333,73.0
elite,progressions,acquedotti,121,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6779307580414953,0.006951956331547006,41.85767667,12.55805667,73.0
elite,progressions,acquedotti,122,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.243814360844674,0,41.857665,12.55804667,72.0
elite,progressions,acquedotti,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.63535478689247,0.0009204543016619041,41.85765333,12.55803667,72.0
elite,progressions,acquedotti,124,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1176011210011563,0.0014809309908254242,41.85763833,12.55802667,71.0
elite,progressions,acquedotti,125,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6872838313228833,0,41.85762667,12.558015,71.0
elite,progressions,acquedotti,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.269915015133696,0.0015504189889440265,41.85761333,12.55800333,71.0
elite,progressions,acquedotti,127,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2925047680010993,0,41.85759833,12.55798667,70.0
elite,progressions,acquedotti,128,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5580959376852994,0.010624155733990429,41.85758667,12.55795833,70.0
elite,progressions,acquedotti,129,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.230146934023919,0.003892383261468216,41.85757833,12.55792667,70.0
elite,progressions,acquedotti,130,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1340530958299615,0,41.85756,12.55789167,69.0
elite,progressions,acquedotti,131,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.626393713183262,0,41.85754,12.55785833,69.0
elite,progressions,acquedotti,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.23303836453092,0.001435583873640206,41.85752667,12.55783833,69.0
elite,progressions,acquedotti,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.151899879563898,0,41.85750333,12.55782167,69.0
elite,progressions,acquedotti,134,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1864785915304408,0,41.85747333,12.55780667,68.0
elite,progressions,acquedotti,135,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5354319834092296,0.00988204378517949,41.85745167,12.55778833,68.0
elite,progressions,acquedotti,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.28432967243669,0,41.85741833,12.55779333,68.0
elite,progressions,acquedotti,137,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1762429657306583,0,41.85738333,12.55780667,68.0
elite,progressions,acquedotti,138,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2895043074221446,0,41.85735,12.55782333,68.0
elite,progressions,acquedotti,139,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1102614031646234,0,41.85732333,12.55782833,67.0
elite,progressions,acquedotti,140,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5569764950527016,0,41.8573,12.557815,67.0
elite,progressions,acquedotti,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2113224129579714,0,41.857265,12.55779167,66.0
elite,progressions,acquedotti,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.586604448799483,0,41.85724833,12.557745,66.0
elite,progressions,acquedotti,143,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2811411112970155,0,41.85724,12.55767833,65.0
elite,progressions,acquedotti,144,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6101355142560103,0.005099879057090403,41.85723,12.55761833,65.0
elite,progressions,acquedotti,145,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2451928801148235,0.0015015983786795298,41.85722167,12.55758167,65.0
elite,progressions,acquedotti,146,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183537780826522,0.0013164920585729321,41.85720833,12.55753167,65.0
elite,progressions,acquedotti,147,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1311385655899,0,41.85719333,12.55748,64.0
elite,progressions,acquedotti,148,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.566189925017558,0.004676278362271677,41.85717333,12.55743333,64.0
elite,progressions,acquedotti,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.217322902057604,0,41.85716,12.557395,64.0
elite,progressions,acquedotti,150,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.159279691649018,0,41.857135,12.55737667,64.0
elite,progressions,acquedotti,151,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1947190321559154,0,41.85711333,12.55741333,64.0
elite,progressions,acquedotti,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.151811586162974,0,41.85709833,12.557395,64.0
elite,progressions,acquedotti,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1218048733147623,0,41.85706833,12.55743,64.0
elite,progressions,acquedotti,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1417874281252307,0,41.85706167,12.55745333,64.0
elite,progressions,acquedotti,155,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1876280049069283,0.001096912798553938,41.857065,12.55745833,63.0
elite,progressions,acquedotti,156,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6720253514627035,0.005014366919646247,41.85705667,12.55746167,63.0
elite,progressions,acquedotti,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.297193660924888,0,41.85704333,12.55745833,63.0
elite,progressions,acquedotti,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1210264484275125,0,41.85703333,12.55744667,63.0
elite,progressions,acquedotti,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.25982475724479,0,41.857025,12.55741667,63.0
elite,progressions,acquedotti,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2073049566872287,0,41.85700667,12.55738333,63.0
elite,progressions,acquedotti,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1941305396175284,0,41.85699333,12.557355,63.0
elite,progressions,acquedotti,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2609468853473773,0,41.856985,12.55734167,63.0
elite,progressions,acquedotti,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.297418773040916,0,41.85697,12.557325,63.0
elite,progressions,acquedotti,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.266107558172261,0,41.856955,12.55730333,63.0
elite,progressions,acquedotti,165,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2951735380054203,0,41.85694,12.55728333,64.0
elite,progressions,acquedotti,166,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5283404914209697,0.0004804837838903408,41.85692333,12.55726167,64.0
elite,progressions,acquedotti,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1285301162986663,0,41.856915,12.55724333,64.0
elite,progressions,acquedotti,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2319816099713634,0.001803370559075327,41.85690167,12.55724167,64.0
elite,progressions,acquedotti,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1491430796226445,0.0005127824959709562,41.85688667,12.55724667,64.0
elite,progressions,acquedotti,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.168998227073106,0,41.856875,12.55724833,64.0
elite,progressions,acquedotti,171,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.118807967295657,0,41.85686667,12.55724833,64.0
elite,progressions,acquedotti,172,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.267682164424426,0,41.85686167,12.55725,63.0
elite,progressions,acquedotti,173,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5515367244118097,0.011987751828401318,41.85686,12.55724667,63.0
elite,progressions,acquedotti,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2378965543024325,0,41.85685833,12.557245,63.0
elite,progressions,acquedotti,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1013652219421206,0,41.85685833,12.55724167,63.0
elite,progressions,acquedotti,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.213372921865245,0,41.856855,12.55724,63.0
elite,progressions,acquedotti,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.284353644322122,0,41.85685167,12.55724,63.0
elite,progressions,acquedotti,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2199441886225424,0,41.856845,12.557235,63.0
elite,progressions,acquedotti,179,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1952226068313054,0,41.85683167,12.55723,63.0
elite,progressions,acquedotti,180,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.274399424852101,0.001637769042146256,41.85681833,12.55722167,64.0
elite,progressions,acquedotti,181,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.506704787036831,0,41.85680333,12.55721667,64.0
elite,progressions,acquedotti,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.129339428790134,0,41.85678833,12.55721,64.0
elite,progressions,acquedotti,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2807928115685865,0,41.85677167,12.55720833,64.0
elite,progressions,acquedotti,184,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1951758583617997,0,41.85675833,12.55720833,65.0
elite,progressions,acquedotti,185,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6317355608825412,0,41.85675333,12.55720167,65.0
elite,progressions,acquedotti,186,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1354524723039474,0,41.85675,12.55719833,66.0
elite,progressions,acquedotti,187,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5585590685903936,0,41.85674833,12.55719333,66.0
elite,progressions,acquedotti,188,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.143419988054872,0,41.85674167,12.55719,66.0
elite,progressions,acquedotti,189,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2931750474390933,0,41.85673,12.55718333,66.0
elite,progressions,acquedotti,190,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.198412918395277,0,41.85671167,12.55717333,66.0
elite,progressions,acquedotti,191,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2532682939236177,0,41.85669833,12.55716167,66.0
elite,progressions,acquedotti,192,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.124028654409809,0,41.85668667,12.55715167,66.0
elite,progressions,acquedotti,193,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1650767468126264,0,41.85668,12.55713,66.0
