athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,belfiore,475,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2766337044463136,0,45.18192,10.78844833,17.0
elite,progressions,belfiore,476,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5539514873964837,0,45.18191833,10.78845,17.0
elite,progressions,belfiore,477,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.153597285704893,0,45.18191833,10.78845,17.0
elite,progressions,belfiore,478,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1256480358267282,0,45.18191833,10.78845167,17.0
elite,progressions,belfiore,479,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2781750468525392,0,45.18191833,10.78845167,18.0
elite,progressions,belfiore,480,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5498463466329637,0,45.18191833,10.78845167,18.0
elite,progressions,belfiore,481,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1584753135815826,0,45.18191833,10.78845167,18.0
elite,progressions,belfiore,482,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2342687599373408,0,45.18191667,10.78845,18.0
elite,progressions,belfiore,483,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.146045252175492,0.0010778872996863795,45.18191167,10.78844167,19.0
elite,progressions,belfiore,484,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.66230244938804,0,45.18190167,10.78843167,19.0
elite,progressions,belfiore,485,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.118463622291154,0,45.18188667,10.78842167,19.0
elite,progressions,belfiore,486,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.251928701526556,0,45.18186667,10.78841,19.0
elite,progressions,belfiore,487,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.140522229830961,0,45.18184333,10.7884,19.0
elite,progressions,belfiore,488,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1767734826177674,0,45.18182,10.78839167,19.0
elite,progressions,belfiore,489,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2088480251595444,0,45.181795,10.78838333,19.0
elite,progressions,belfiore,490,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2845920789406486,0,45.18176667,10.78837333,19.0
elite,progressions,belfiore,491,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1839453480580064,0.002513476862755059,45.18174167,10.78836667,19.0
elite,progressions,belfiore,492,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2703646729683564,0,45.18171,10.788355,20.0
elite,progressions,belfiore,493,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5815501762129602,0.005285861705556257,45.18168667,10.78834333,20.0
elite,progressions,belfiore,494,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.148668327410713,0,45.18166,10.78833667,20.0
elite,progressions,belfiore,495,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2398020505887613,0,45.18163,10.78833167,20.0
elite,progressions,belfiore,496,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2249620348689776,0,45.18160167,10.78832333,20.0
elite,progressions,belfiore,497,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.220271321654908,0,45.181575,10.78830833,20.0
elite,progressions,belfiore,498,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1569532379100007,0.00218542302658083,45.18154667,10.788295,20.0
elite,progressions,belfiore,499,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.215412269182566,0,45.18152,10.788285,20.0
elite,progressions,belfiore,500,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2741610742706837,0,45.18149167,10.78827667,20.0
elite,progressions,belfiore,501,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2623438534977556,0,45.181465,10.78827,19.0
elite,progressions,belfiore,502,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6049463362000185,0,45.18143833,10.78826667,19.0
elite,progressions,belfiore,503,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2993981106064516,0,45.18141333,10.78826,19.0
elite,progressions,belfiore,504,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1879599701248424,0,45.181385,10.78825667,19.0
elite,progressions,belfiore,505,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.160672947626533,0,45.18135833,10.78825333,19.0
elite,progressions,belfiore,506,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.218051214746208,0,45.18133,10.78824833,19.0
elite,progressions,belfiore,507,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1062050014542693,0,45.18130333,10.78824333,19.0
elite,progressions,belfiore,508,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2226060160160506,0.00014095921044605106,45.18127667,10.78823833,19.0
elite,progressions,belfiore,509,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.189502999018631,0,45.18125,10.78822833,19.0
elite,progressions,belfiore,510,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1333994212786513,0,45.181225,10.78822167,18.0
elite,progressions,belfiore,511,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.565462925003647,0.009464475999837478,45.18119833,10.78821667,18.0
elite,progressions,belfiore,512,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.216717988963773,0.0035604582249702363,45.18117333,10.78821,18.0
elite,progressions,belfiore,513,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.287968172824382,0,45.18114667,10.78820667,17.0
elite,progressions,belfiore,514,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.642092405992078,0,45.18112,10.7882,17.0
elite,progressions,belfiore,515,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.172922951074203,0,45.181095,10.78819,17.0
elite,progressions,belfiore,516,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1099395634103004,0,45.18107167,10.78818,17.0
elite,progressions,belfiore,517,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1194451344970764,0,45.18104667,10.78817167,17.0
elite,progressions,belfiore,518,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2943436290372263,0,45.181025,10.788165,17.0
elite,progressions,belfiore,519,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.163530599832684,0,45.181005,10.788155,17.0
elite,progressions,belfiore,520,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2430582983401393,0,45.18097833,10.78815,17.0
elite,progressions,belfiore,521,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1341717861191283,0,45.18095333,10.78814333,16.0
elite,progressions,belfiore,522,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6795250763827783,0.0009457874818435744,45.18092833,10.788135,16.0
elite,progressions,belfiore,523,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2105854483208884,0,45.18090333,10.78812333,16.0
elite,progressions,belfiore,524,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2010558451695434,0,45.18087833,10.78811333,15.0
elite,progressions,belfiore,525,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.683327461941293,0.0008282552134085033,45.180855,10.788105,15.0
elite,progressions,belfiore,526,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.208459056765674,0,45.18083,10.788095,15.0
elite,progressions,belfiore,527,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.276904540669168,0,45.180805,10.78808833,14.0
elite,progressions,belfiore,528,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5378749864883443,0.010033183451088777,45.18078167,10.78808167,14.0
elite,progressions,belfiore,529,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1519515320969766,0.007544318952452921,45.18075833,10.78807167,14.0
elite,progressions,belfiore,530,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.136468774876289,0.002429947674555059,45.18073667,10.78806333,14.0
elite,progressions,belfiore,531,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1586731376562476,0,45.18071333,10.78805333,13.0
elite,progressions,belfiore,532,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.500125876205579,0,45.18069,10.78804667,13.0
elite,progressions,belfiore,533,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.234029982978083,0,45.180665,10.78804333,13.0
elite,progressions,belfiore,534,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.184544455909726,0,45.18064,10.78804167,13.0
elite,progressions,belfiore,535,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2157889314740187,0,45.180615,10.78804333,13.0
elite,progressions,belfiore,536,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1516859355901867,0,45.18059,10.78804833,12.0
elite,progressions,belfiore,537,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.531041093231203,0.005356620128248092,45.180565,10.78806,12.0
elite,progressions,belfiore,538,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1124040826416763,0,45.18054167,10.788075,12.0
elite,progressions,belfiore,539,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.151221265456101,0,45.18052167,10.78809667,12.0
elite,progressions,belfiore,540,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1607132042321804,0,45.18050333,10.78812333,12.0
elite,progressions,belfiore,541,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.223426878275975,0.001305240886072089,45.18049,10.78814833,11.0
elite,progressions,belfiore,542,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5020972345655834,0.00021937714603524765,45.180475,10.78817333,11.0
elite,progressions,belfiore,543,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.276061326445791,0.00036378079147937647,45.18045333,10.78819667,12.0
elite,progressions,belfiore,544,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5123656941190196,0,45.18043333,10.78821333,12.0
elite,progressions,belfiore,545,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1915987672331156,0,45.18041167,10.78822167,12.0
elite,progressions,belfiore,546,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1588106604863104,0,45.18038833,10.78822333,12.0
elite,progressions,belfiore,547,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1270258535726914,0,45.180365,10.78822,12.0
elite,progressions,belfiore,548,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1333308471209134,0,45.18034,10.788215,12.0
elite,progressions,belfiore,549,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2604000586023205,0,45.18032,10.78820333,12.0
elite,progressions,belfiore,550,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2101031158117483,0,45.18031167,10.78817,12.0
elite,progressions,belfiore,551,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1258841711015752,0,45.18029833,10.78813833,12.0
elite,progressions,belfiore,552,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.250614574911446,0,45.18027667,10.78810833,12.0
elite,progressions,belfiore,553,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.290455114840549,0,45.18026833,10.78807333,12.0
elite,progressions,belfiore,554,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.130392604409122,0,45.18026333,10.78803167,12.0
elite,progressions,belfiore,555,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2223873443695763,0,45.18025667,10.78799333,12.0
elite,progressions,belfiore,556,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1208406091520735,0,45.180245,10.78796333,12.0
elite,progressions,belfiore,557,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2280037116494884,0,45.180235,10.78793333,12.0
elite,progressions,belfiore,558,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1112312358995533,0,45.18021833,10.78791167,12.0
elite,progressions,belfiore,559,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2255819022572663,0,45.1802,10.78789167,12.0
elite,progressions,belfiore,560,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1610531645766047,0,45.18018,10.787875,11.0
elite,progressions,belfiore,561,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.576492133732889,0.0020687711888566543,45.18015833,10.78786,11.0
elite,progressions,belfiore,562,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1919248606517967,0,45.18013667,10.78784833,11.0
elite,progressions,belfiore,563,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1384444929790027,0,45.18011333,10.78784167,11.0
elite,progressions,belfiore,564,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.296770220719595,0,45.18009,10.78783833,11.0
elite,progressions,belfiore,565,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2793597496592457,0.0007159800346158082,45.18006833,10.787835,10.0
elite,progressions,belfiore,566,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6094257300729717,0,45.180045,10.78783167,10.0
elite,progressions,belfiore,567,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1535852373098074,0,45.18002,10.78782833,9.0
elite,progressions,belfiore,568,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.532592253338428,0,45.179995,10.78782333,9.0
elite,progressions,belfiore,569,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2135513882033235,0,45.17997,10.78781833,9.0
elite,progressions,belfiore,570,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2983559534476345,0,45.179945,10.787815,9.0
elite,progressions,belfiore,571,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2925129223259693,0.0024055836036998733,45.17992,10.787815,8.0
elite,progressions,belfiore,572,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5156830371820145,0.0048139899322176515,45.17989667,10.78781167,8.0
elite,progressions,belfiore,573,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2954649689345334,0,45.17987333,10.78781,8.0
elite,progressions,belfiore,574,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1056342802408055,0,45.17985,10.78780833,8.0
elite,progressions,belfiore,575,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1280161940362765,0,45.17982833,10.78780333,8.0
elite,progressions,belfiore,576,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2021666128531985,0.0025916488479076215,45.17980667,10.78779833,7.0
elite,progressions,belfiore,577,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.502654984581659,0.0031737684390812254,45.17978333,10.78779333,7.0
elite,progressions,belfiore,578,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.168528488100679,0,45.17976167,10.78778833,7.0
elite,progressions,belfiore,579,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.101077586768357,0,45.17974,10.787785,7.0
elite,progressions,belfiore,580,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2483838108622662,0,45.17971833,10.78778333,6.0
elite,progressions,belfiore,581,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6195532248917752,0.011757236283583952,45.179695,10.78778167,6.0
elite,progressions,belfiore,582,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1431937457322383,0,45.17967333,10.78777167,6.0
elite,progressions,belfiore,583,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1742202620144266,0,45.17965,10.787765,6.0
elite,progressions,belfiore,584,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1372184724374446,0,45.17962833,10.78775833,6.0
elite,progressions,belfiore,585,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1494720315244042,0,45.17960333,10.787755,6.0
elite,progressions,belfiore,586,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.100276312419043,0,45.17958,10.78775,6.0
elite,progressions,belfiore,587,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.179235828138992,0,45.17955667,10.787745,6.0
elite,progressions,belfiore,588,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1843461729864004,0,45.179535,10.78773833,6.0
elite,progressions,belfiore,589,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.219231683407264,0,45.17951333,10.78773,6.0
elite,progressions,belfiore,590,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1506383463199543,0,45.17949,10.78772,6.0
elite,progressions,belfiore,591,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1070359052205365,0,45.17947,10.787705,6.0
elite,progressions,belfiore,592,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1179098215788046,0,45.17945,10.78769333,7.0
elite,progressions,belfiore,593,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6572969490455285,0.012259166679160783,45.17942667,10.78768167,7.0
elite,progressions,belfiore,594,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2828727363245953,0.007732167883690525,45.17940333,10.78767333,7.0
elite,progressions,belfiore,595,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1916742892890357,0,45.17938,10.787665,7.0
elite,progressions,belfiore,596,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.292718943116015,0,45.17935667,10.78766,7.0
elite,progressions,belfiore,597,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2110588854154063,0,45.17933667,10.78765667,7.0
elite,progressions,belfiore,598,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2647358282919603,0,45.17931333,10.78765333,8.0
elite,progressions,belfiore,599,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6146890057262175,0.013292683083408556,45.17929333,10.787645,8.0
elite,progressions,belfiore,600,push,low,slow down,Z1,Z1,Z3,Z3,flat,-0.43460596371699833,0,45.179275,10.78763333,8.0
elite,progressions,belfiore,601,push,low,accelerate,Z1,Z2,Z3,Z3,flat,-0.1312058182903112,0,45.179255,10.78762667,8.0
elite,progressions,belfiore,602,push,low,accelerate,Z2,Z3,Z3,Z3,uphill,3.112439073558906,0.018152726367945366,45.17923167,10.787625,9.0
elite,progressions,belfiore,603,push,low,keep going,Z2,Z3,Z3,Z3,flat,1.3825009302272373,0.023518462872598758,45.17921,10.78762667,9.0
elite,progressions,belfiore,604,push,low,keep going,Z2,Z3,Z3,Z3,uphill,1.4350969589965,0.017191588272307063,45.17918833,10.78762667,10.0
elite,progressions,belfiore,605,push,low,keep going,Z2,Z3,Z3,Z3,flat,1.3877645539103383,0.013007523496606636,45.17917167,10.78762167,10.0
elite,progressions,belfiore,606,push,low,keep going,Z2,Z3,Z3,Z3,uphill,1.4183819592837956,0.02103745604919003,45.17915333,10.78762,11.0
elite,progressions,belfiore,607,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4637014414445977,0.03706243555993135,45.17913333,10.78761333,11.0
elite,progressions,belfiore,608,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3339063189838134,0.04493191498802449,45.17911833,10.78760167,11.0
elite,progressions,belfiore,609,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.398971174388508,0.03987014108700618,45.17910167,10.78758333,11.0
elite,progressions,belfiore,610,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.3171496027413387,0.03776278951385541,45.17908833,10.78756167,12.0
elite,progressions,belfiore,611,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3883513706399726,0.0308340961480893,45.17907333,10.787535,12.0
elite,progressions,belfiore,612,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.323273384712905,0.029921820065705162,45.17906167,10.78751167,12.0
elite,progressions,belfiore,613,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4221557880143156,0.03961823104096059,45.17904833,10.78748667,12.0
elite,progressions,belfiore,614,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.356728396672182,0.05322124372702591,45.17903667,10.78746833,13.0
elite,progressions,belfiore,615,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4188788105682146,0.06401675183017368,45.17902,10.78744333,13.0
elite,progressions,belfiore,616,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.455922570902494,0.07203947529191453,45.17900333,10.787425,13.0
elite,progressions,belfiore,617,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4958848515989174,0.06464566789918504,45.178985,10.78741167,13.0
elite,progressions,belfiore,618,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3945631832536143,0.07239912963025294,45.17896333,10.787405,13.0
elite,progressions,belfiore,619,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4618396648324614,0.06612873156345091,45.17894167,10.78739833,13.0
elite,progressions,belfiore,620,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.490963181493677,0.05465052757643171,45.17891833,10.78739333,13.0
elite,progressions,belfiore,621,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3566798069110813,0.0447538858599914,45.17889667,10.78739333,13.0
elite,progressions,belfiore,622,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.38503484034614,0.05959662432467194,45.17887333,10.78739167,14.0
elite,progressions,belfiore,623,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4899233139803125,0.047692139063363274,45.17885167,10.78739,14.0
elite,progressions,belfiore,624,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.443510626978738,0.0636425420428224,45.17883,10.787385,14.0
elite,progressions,belfiore,625,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.321470744029023,0.05990177684146283,45.17880833,10.78738167,14.0
elite,progressions,belfiore,626,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4938666494505393,0.05719807134746959,45.17878833,10.787375,14.0
elite,progressions,belfiore,627,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.3959591878812145,0.060261002235956464,45.17877,10.78736833,15.0
elite,progressions,belfiore,628,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3332054143047496,0.0632319644055376,45.17874833,10.78736333,15.0
elite,progressions,belfiore,629,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3395232907175814,0.06072618955118346,45.17873167,10.78735833,15.0
elite,progressions,belfiore,630,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4132081584053098,0.060426109251576,45.178715,10.78735333,15.0
elite,progressions,belfiore,631,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3117671078088105,0.06835159574007317,45.17869333,10.78735,15.0
elite,progressions,belfiore,632,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.475065510331467,0.07671187778511217,45.17867,10.78735,15.0
elite,progressions,belfiore,633,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4214817230618557,0.07975514664580209,45.178645,10.78734833,15.0
elite,progressions,belfiore,634,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3916068235413914,0.07411718543055743,45.17862167,10.787345,15.0
elite,progressions,belfiore,635,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.353154125746493,0.06916903276305071,45.1786,10.78734,16.0
elite,progressions,belfiore,636,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3552251319024817,0.06441220437966563,45.17857667,10.78733667,16.0
elite,progressions,belfiore,637,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3792698799595375,0.07456190359567878,45.178555,10.78733167,16.0
elite,progressions,belfiore,638,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.358616524366441,0.06505995505804571,45.17853333,10.78732667,17.0
elite,progressions,belfiore,639,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.469459521636828,0.05888027742183847,45.17851167,10.787325,17.0
elite,progressions,belfiore,640,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.442267468958977,0.06125921176092206,45.17849167,10.78732167,17.0
elite,progressions,belfiore,641,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.468675892349293,0.07419021338882606,45.17847167,10.787315,18.0
elite,progressions,belfiore,642,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3680778680325103,0.07305200770342601,45.17845,10.78730833,18.0
elite,progressions,belfiore,643,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.382491481935908,0.05796459781250512,45.17842667,10.78730333,18.0
elite,progressions,belfiore,644,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.37637059246631,0.04701418413633779,45.178405,10.78729833,18.0
elite,progressions,belfiore,645,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.435656829866366,0.04799179031176753,45.17838333,10.78729333,18.0
elite,progressions,belfiore,646,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4525968341885074,0.04161146364019919,45.178365,10.78729,18.0
elite,progressions,belfiore,647,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.414714074950884,0.039172954359253574,45.17834667,10.787285,18.0
elite,progressions,belfiore,648,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4016133453433763,0.05035260701224356,45.178325,10.78728,18.0
elite,progressions,belfiore,649,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.497144240416458,0.04254531632792987,45.17830333,10.78727167,17.0
elite,progressions,belfiore,650,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3302393069728513,0.045981657153895614,45.17828,10.78726667,17.0
elite,progressions,belfiore,651,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.4047351749141703,0.04417014806393338,45.17825667,10.78726167,16.0
elite,progressions,belfiore,652,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3054799126707026,0.06273694608248603,45.17823667,10.78725333,16.0
elite,progressions,belfiore,653,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.344115970679779,0.07140821797153585,45.17821667,10.78724833,16.0
elite,progressions,belfiore,654,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.452071893074115,0.068823997139823,45.17819667,10.78724167,16.0
elite,progressions,belfiore,655,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3005268426674212,0.055507819830726474,45.17817667,10.787235,16.0
elite,progressions,belfiore,656,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.435370165147636,0.05515728679331012,45.17815667,10.78723167,16.0
elite,progressions,belfiore,657,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.3605944667495073,0.053041506210226096,45.17813167,10.78722667,15.0
elite,progressions,belfiore,658,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.34627503805175,0.05298257148996336,45.17811,10.787225,15.0
elite,progressions,belfiore,659,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3709432711625475,0.06724634860969432,45.17808667,10.78722333,15.0
elite,progressions,belfiore,660,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.36418832010032,0.06098821843129141,45.178065,10.78722167,15.0
elite,progressions,belfiore,661,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.400548705029738,0.05816469928025366,45.178045,10.78722167,15.0
elite,progressions,belfiore,662,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.435693170669224,0.07129931469617977,45.17802333,10.78722,15.0
elite,progressions,belfiore,663,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.498170983636652,0.07259716105382229,45.178,10.78721833,15.0
elite,progressions,belfiore,664,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.313956317593476,0.055080561863102125,45.17797833,10.78721833,14.0
elite,progressions,belfiore,665,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.357331263527933,0.06887772977386791,45.17795333,10.78722167,14.0
elite,progressions,belfiore,666,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.301300181432229,0.056496871686523016,45.17792833,10.78722,14.0
elite,progressions,belfiore,667,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.318329446594841,0.06354064205103933,45.17790333,10.787215,13.0
elite,progressions,belfiore,668,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4249939781826884,0.06696824636178116,45.177875,10.78721167,13.0
